serotype,,H7,H7,H7,H7,H7,H10,H10,H10,H10,H10,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error
accession,,>CY184544,>KX977692,>MN483232,>FJ577510,>CY022685,>CY077032,>KP287918,>KP286157,>CY076117,>MK627759,>MK327718,>MK327694,>MK327702,>MK326656,>MK327734,>MK327726,>MK327686,>MK327758,>KY644423,>KJ195668,>KY644472,>KX960412,>KX960458,>KY644351,>KX960451,>KY644236,>KY644232,>KY673155,>KY644258,>MN431050,>KX024583,>KY635719,>KY635680,>KX602668,>CY133553,>JN696316,>MF145850,>MF147992,>MF146641,>MF147328,>MF145790,>MF145787,>CY130094,>AB289335,>CY133266,>CY146897,>MK928228,>CY167267,>CY133381,>MG280044,>CY130102,>MK071380,>MK071396,>CY006033,>CY098540,>CY185887,>CY006034,>CY006010,>MH498655,>MH498733,>MH498637
serotype,accession,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
error,>KX960412,0.46821448313985625,0.45660585959093425,0.46821448313985625,0.46489773355444997,0.4626865671641791,0.47153123272526254,0.47153123272526254,0.46766169154228854,0.45273631840796025,0.4615809839690437,0.02100608070757326,0.021558872305140975,0.02100608070757326,0.02100608070757326,0.02100608070757326,0.02100608070757326,0.02100608070757326,0.021558872305140975,0.013819789939192972,0.01713653952459926,0.0016583747927031434,0.0,0.0005527915975677145,0.001105583195135429,0.0005527915975677145,0.004422332780541716,0.015478164731896116,0.0027639579878385723,0.015478164731896116,0.07462686567164178,0.05196241017136538,0.47982310668877837,0.4820342730790492,0.10226644555002762,0.05085682697622995,0.037589828634604805,0.4671088999447208,0.46766169154228854,0.46766169154228854,0.46766169154228854,0.46766169154228854,0.46766169154228854,0.12493090105030402,0.13045881702598117,0.051409618573797666,0.031509121061359835,0.04422332780541738,0.031509121061359835,0.04532891100055281,0.05804311774461024,0.4820342730790492,0.46379215035931454,0.46489773355444997,0.4709784411276948,0.48369264787175237,0.4820342730790492,0.4709784411276948,0.4709784411276948,0.46876727473742397,0.46876727473742397,0.4693200663349917
error,>KX960458,0.46876727473742397,0.45715865118850196,0.46876727473742397,0.4654505251520177,0.4632393587617468,0.4709784411276948,0.4709784411276948,0.4671088999447208,0.45218352681039253,0.46102819237147596,0.021558872305140975,0.02211166390270869,0.021558872305140975,0.021558872305140975,0.021558872305140975,0.021558872305140975,0.021558872305140975,0.02211166390270869,0.014372581536760687,0.017689331122166974,0.002211166390270858,0.0005527915975677145,0.0,0.0016583747927031434,0.001105583195135429,0.00497512437810943,0.01603095632946383,0.0033167495854062867,0.01603095632946383,0.0751796572692095,0.052515201768933095,0.47927031509121065,0.4814814814814815,0.10281923714759533,0.051409618573797666,0.03814262023217252,0.4665561083471531,0.4671088999447208,0.4671088999447208,0.4671088999447208,0.4671088999447208,0.4671088999447208,0.12437810945273631,0.12990602542841345,0.05196241017136538,0.03206191265892755,0.04477611940298509,0.03206191265892755,0.04588170259812052,0.058595909342177954,0.4814814814814815,0.4632393587617468,0.46434494195688225,0.4704256495301271,0.48313985627418465,0.4814814814814815,0.4704256495301271,0.4704256495301271,0.46821448313985625,0.46821448313985625,0.46876727473742397
error,>KY644351,0.46876727473742397,0.45715865118850196,0.46876727473742397,0.46434494195688225,0.4632393587617468,0.47153123272526254,0.47153123272526254,0.46766169154228854,0.45273631840796025,0.4615809839690437,0.02211166390270869,0.022664455500276404,0.02211166390270869,0.02211166390270869,0.02211166390270869,0.02211166390270869,0.02211166390270869,0.022664455500276404,0.014925373134328401,0.018242122719734688,0.0027639579878385723,0.001105583195135429,0.0016583747927031434,0.0,0.0016583747927031434,0.0055279159756771445,0.016583747927031545,0.003869541182974001,0.016583747927031545,0.07573244886677721,0.05306799336650081,0.4803758982863461,0.48258706467661694,0.10337202874516305,0.05196241017136538,0.038695411829740234,0.46766169154228854,0.46821448313985625,0.46821448313985625,0.46821448313985625,0.46821448313985625,0.46821448313985625,0.12603648424543945,0.1315644002211166,0.052515201768933095,0.032614704256495264,0.04532891100055281,0.032614704256495264,0.046434494195688236,0.05914870093974567,0.48258706467661694,0.46379215035931454,0.46489773355444997,0.47153123272526254,0.4842454394693201,0.48258706467661694,0.47153123272526254,0.47153123272526254,0.46876727473742397,0.46876727473742397,0.4693200663349917
error,>KX960451,0.46821448313985625,0.45605306799336653,0.46821448313985625,0.46489773355444997,0.4626865671641791,0.47153123272526254,0.47153123272526254,0.46766169154228854,0.45273631840796025,0.4615809839690437,0.020453289110005546,0.02100608070757326,0.020453289110005546,0.020453289110005546,0.020453289110005546,0.020453289110005546,0.020453289110005546,0.02100608070757326,0.014372581536760687,0.016583747927031545,0.002211166390270858,0.0005527915975677145,0.001105583195135429,0.0016583747927031434,0.0,0.00497512437810943,0.01603095632946383,0.0033167495854062867,0.01603095632946383,0.07462686567164178,0.05196241017136538,0.47982310668877837,0.4820342730790492,0.10226644555002762,0.05085682697622995,0.03703703703703709,0.4665561083471531,0.4671088999447208,0.4671088999447208,0.4671088999447208,0.4671088999447208,0.4671088999447208,0.12493090105030402,0.13045881702598117,0.051409618573797666,0.031509121061359835,0.043670536207849664,0.031509121061359835,0.04532891100055281,0.05804311774461024,0.4820342730790492,0.46379215035931454,0.46489773355444997,0.4704256495301271,0.48369264787175237,0.4820342730790492,0.4704256495301271,0.4704256495301271,0.46876727473742397,0.46876727473742397,0.4693200663349917
error,>KY644236,0.46876727473742397,0.45715865118850196,0.46766169154228854,0.4654505251520177,0.4632393587617468,0.4698728579325594,0.4698728579325594,0.4660033167495854,0.45273631840796025,0.4615809839690437,0.02211166390270869,0.021558872305140975,0.02211166390270869,0.02211166390270869,0.02211166390270869,0.02211166390270869,0.02211166390270869,0.022664455500276404,0.014925373134328401,0.018242122719734688,0.0027639579878385723,0.004422332780541716,0.00497512437810943,0.0055279159756771445,0.00497512437810943,0.0,0.016583747927031545,0.0027639579878385723,0.016583747927031545,0.07683803206191264,0.05417357656163624,0.47982310668877837,0.4820342730790492,0.10392482034273076,0.052515201768933095,0.03924820342730795,0.4671088999447208,0.46766169154228854,0.46766169154228854,0.46766169154228854,0.46766169154228854,0.46766169154228854,0.12493090105030402,0.13045881702598117,0.05306799336650081,0.032614704256495264,0.046434494195688236,0.032614704256495264,0.046434494195688236,0.0602542841348811,0.4820342730790492,0.46489773355444997,0.4660033167495854,0.4709784411276948,0.48369264787175237,0.4820342730790492,0.4709784411276948,0.4709784411276948,0.4698728579325594,0.4698728579325594,0.4704256495301271
error,>KY644232,0.4654505251520177,0.4538419016030957,0.4665561083471531,0.46379215035931454,0.46102819237147596,0.4742951907131011,0.4742951907131011,0.4704256495301271,0.4549474847982311,0.46379215035931454,0.0066334991708125735,0.007186290768380288,0.0066334991708125735,0.0066334991708125735,0.0066334991708125735,0.0066334991708125735,0.0066334991708125735,0.007186290768380288,0.012714206744057543,0.01603095632946383,0.013819789939192972,0.015478164731896116,0.01603095632946383,0.016583747927031545,0.01603095632946383,0.016583747927031545,0.0,0.014925373134328401,0.0,0.07573244886677721,0.05085682697622995,0.48258706467661694,0.4847982310668878,0.1017136539524599,0.05030403537866224,0.03703703703703709,0.4698728579325594,0.4704256495301271,0.4704256495301271,0.4704256495301271,0.4704256495301271,0.4704256495301271,0.12382531785516859,0.12935323383084574,0.05085682697622995,0.030403537866224406,0.04201216141514652,0.030403537866224406,0.04311774461028195,0.05804311774461024,0.48645660585959094,0.4671088999447208,0.46821448313985625,0.47540077390823654,0.4881149806522941,0.48645660585959094,0.47540077390823654,0.47540077390823654,0.4742951907131011,0.4742951907131011,0.4748479823106688
error,>KY673155,0.46821448313985625,0.45660585959093425,0.4671088999447208,0.46489773355444997,0.4621337755666114,0.47153123272526254,0.47153123272526254,0.46766169154228854,0.45218352681039253,0.46102819237147596,0.020453289110005546,0.02100608070757326,0.020453289110005546,0.020453289110005546,0.020453289110005546,0.020453289110005546,0.020453289110005546,0.02100608070757326,0.013266998341625258,0.016583747927031545,0.001105583195135429,0.0027639579878385723,0.0033167495854062867,0.003869541182974001,0.0033167495854062867,0.0027639579878385723,0.014925373134328401,0.0,0.014925373134328401,0.0751796572692095,0.052515201768933095,0.47927031509121065,0.4814814814814815,0.10337202874516305,0.05085682697622995,0.037589828634604805,0.4665561083471531,0.4671088999447208,0.4671088999447208,0.4671088999447208,0.4671088999447208,0.4671088999447208,0.12437810945273631,0.12990602542841345,0.051409618573797666,0.03095632946379212,0.04477611940298509,0.03095632946379212,0.04477611940298509,0.058595909342177954,0.48258706467661694,0.46489773355444997,0.4660033167495854,0.47153123272526254,0.48313985627418465,0.48258706467661694,0.47153123272526254,0.47153123272526254,0.4698728579325594,0.4698728579325594,0.4704256495301271
error,>KY644258,0.4654505251520177,0.4538419016030957,0.4665561083471531,0.46379215035931454,0.46102819237147596,0.4742951907131011,0.4742951907131011,0.4704256495301271,0.4549474847982311,0.46379215035931454,0.0066334991708125735,0.007186290768380288,0.0066334991708125735,0.0066334991708125735,0.0066334991708125735,0.0066334991708125735,0.0066334991708125735,0.007186290768380288,0.012714206744057543,0.01603095632946383,0.013819789939192972,0.015478164731896116,0.01603095632946383,0.016583747927031545,0.01603095632946383,0.016583747927031545,0.0,0.014925373134328401,0.0,0.07573244886677721,0.05085682697622995,0.48258706467661694,0.4847982310668878,0.1017136539524599,0.05030403537866224,0.03703703703703709,0.4698728579325594,0.4704256495301271,0.4704256495301271,0.4704256495301271,0.4704256495301271,0.4704256495301271,0.12382531785516859,0.12935323383084574,0.05085682697622995,0.030403537866224406,0.04201216141514652,0.030403537866224406,0.04311774461028195,0.05804311774461024,0.48645660585959094,0.4671088999447208,0.46821448313985625,0.47540077390823654,0.4881149806522941,0.48645660585959094,0.47540077390823654,0.47540077390823654,0.4742951907131011,0.4742951907131011,0.4748479823106688
error,>MN431050,0.45328911000552796,0.4742951907131011,0.4427860696517413,0.44499723604201213,0.4516307352128248,0.4582642343836374,0.4543946932006634,0.4444444444444444,0.4555002763957988,0.44499723604201213,0.08015478164731893,0.08070757324488664,0.08015478164731893,0.08015478164731893,0.08015478164731893,0.08015478164731893,0.08015478164731893,0.08070757324488664,0.06854615809839693,0.0713101160862355,0.07407407407407407,0.07462686567164178,0.0751796572692095,0.07573244886677721,0.07462686567164178,0.07683803206191264,0.07573244886677721,0.0751796572692095,0.07573244886677721,0.0,0.03593145384190155,0.4776119402985075,0.4709784411276948,0.09618573797678276,0.06909894969596464,0.0829187396351575,0.4897733554449972,0.49032614704256494,0.49032614704256494,0.49032614704256494,0.49032614704256494,0.49032614704256494,0.12437810945273631,0.11995577667219459,0.06965174129353235,0.05417357656163624,0.047540077390823665,0.057490326147042525,0.06578220011055835,0.03593145384190155,0.4814814814814815,0.447208402432283,0.447208402432283,0.49530127142067437,0.4665561083471531,0.4814814814814815,0.49530127142067437,0.49530127142067437,0.44941956882255385,0.44941956882255385,0.44997236042012156
error,>KX024583,0.4593698175787728,0.46821448313985625,0.4549474847982311,0.4549474847982311,0.45273631840796025,0.45715865118850196,0.45992260917634054,0.4543946932006634,0.44555002763957985,0.44886677722498614,0.05583195135433938,0.056384742951907096,0.05583195135433938,0.05583195135433938,0.05583195135433938,0.05583195135433938,0.05583195135433938,0.056384742951907096,0.043670536207849664,0.046434494195688236,0.051409618573797666,0.05196241017136538,0.052515201768933095,0.05306799336650081,0.05196241017136538,0.05417357656163624,0.05085682697622995,0.052515201768933095,0.05085682697622995,0.03593145384190155,0.0,0.46876727473742397,0.4709784411276948,0.09673852957435047,0.05085682697622995,0.06467661691542292,0.4814814814814815,0.4820342730790492,0.4820342730790492,0.4820342730790492,0.4820342730790492,0.4820342730790492,0.11498065229408516,0.1205085682697623,0.05030403537866224,0.029297954671088977,0.027639579878385834,0.032614704256495264,0.04477611940298509,0.018242122719734688,0.4748479823106688,0.45715865118850196,0.4582642343836374,0.4886677722498618,0.4742951907131011,0.4748479823106688,0.4886677722498618,0.4886677722498618,0.46102819237147596,0.46102819237147596,0.4615809839690437
error,>KY635719,0.2902155887230514,0.2962962962962963,0.2896627971254837,0.29297954671089,0.285240464344942,0.38087341072415704,0.37810945273631846,0.3841901603095633,0.36594803758982863,0.37368711995577664,0.4803758982863461,0.47982310668877837,0.4803758982863461,0.4803758982863461,0.4803758982863461,0.4803758982863461,0.4803758982863461,0.4809286898839138,0.4803758982863461,0.4814814814814815,0.47982310668877837,0.47982310668877837,0.47927031509121065,0.4803758982863461,0.47982310668877837,0.47982310668877837,0.48258706467661694,0.47927031509121065,0.48258706467661694,0.4776119402985075,0.46876727473742397,0.0,0.0066334991708125735,0.4847982310668878,0.46876727473742397,0.4814814814814815,0.024322830292979547,0.02487562189054726,0.02487562189054726,0.02487562189054726,0.023770038695411833,0.023770038695411833,0.46766169154228854,0.47153123272526254,0.46876727473742397,0.46821448313985625,0.4814814814814815,0.46821448313985625,0.46821448313985625,0.4671088999447208,0.11498065229408516,0.3786622443338862,0.3797678275290216,0.12880044223327802,0.056384742951907096,0.11498065229408516,0.12935323383084574,0.12880044223327802,0.3764510779436152,0.3764510779436152,0.37810945273631846
error,>KY635680,0.28358208955223885,0.3018242122719734,0.28302929795467113,0.2863460475400774,0.28302929795467113,0.37423991155334435,0.3714759535655058,0.37755666113875064,0.36705362078496406,0.36705362078496406,0.48258706467661694,0.4820342730790492,0.48258706467661694,0.48258706467661694,0.48258706467661694,0.48258706467661694,0.48258706467661694,0.48313985627418465,0.48258706467661694,0.48369264787175237,0.4820342730790492,0.4820342730790492,0.4814814814814815,0.48258706467661694,0.4820342730790492,0.4820342730790492,0.4847982310668878,0.4814814814814815,0.4847982310668878,0.4709784411276948,0.4709784411276948,0.0066334991708125735,0.0,0.4781647318960752,0.4709784411276948,0.48369264787175237,0.03095632946379212,0.031509121061359835,0.031509121061359835,0.031509121061359835,0.030403537866224406,0.030403537866224406,0.4698728579325594,0.4660033167495854,0.4709784411276948,0.4704256495301271,0.48369264787175237,0.4704256495301271,0.4704256495301271,0.4693200663349917,0.12161415146489774,0.3720287451630735,0.3731343283582089,0.1354339414040907,0.04975124378109452,0.12161415146489774,0.13598673300165842,0.1354339414040907,0.36981757877280264,0.36981757877280264,0.3714759535655058
error,>KX602668,0.4555002763957988,0.47871752349364294,0.451077943615257,0.44168048645660585,0.44997236042012156,0.4555002763957988,0.4505251520176893,0.4444444444444444,0.4438916528468767,0.43449419568822556,0.10613598673300162,0.10668877833056933,0.10613598673300162,0.10613598673300162,0.10613598673300162,0.10613598673300162,0.10613598673300162,0.10668877833056933,0.09673852957435047,0.09894969596462133,0.10226644555002762,0.10226644555002762,0.10281923714759533,0.10337202874516305,0.10226644555002762,0.10392482034273076,0.1017136539524599,0.10337202874516305,0.1017136539524599,0.09618573797678276,0.09673852957435047,0.4847982310668878,0.4781647318960752,0.0,0.08126036484245436,0.09508015478164733,0.4964068546158098,0.4969596462133775,0.4969596462133775,0.4969596462133775,0.4969596462133775,0.4969596462133775,0.11221669430624659,0.10779436152570476,0.08181315644002207,0.08568269762299618,0.11000552791597573,0.08512990602542836,0.08126036484245436,0.09950248756218905,0.48369264787175237,0.4438916528468767,0.44499723604201213,0.49751243781094523,0.4737423991155334,0.48369264787175237,0.49751243781094523,0.49751243781094523,0.4483139856274184,0.4483139856274184,0.44997236042012156
error,>CY133553,0.45660585959093425,0.46821448313985625,0.4543946932006634,0.45218352681039253,0.44941956882255385,0.45992260917634054,0.4593698175787728,0.4549474847982311,0.44610281923714756,0.44941956882255385,0.053620784964068524,0.05417357656163624,0.053620784964068524,0.053620784964068524,0.053620784964068524,0.053620784964068524,0.053620784964068524,0.05417357656163624,0.04090657822001109,0.04422332780541738,0.04975124378109452,0.05085682697622995,0.051409618573797666,0.05196241017136538,0.05085682697622995,0.052515201768933095,0.05030403537866224,0.05085682697622995,0.05030403537866224,0.06909894969596464,0.05085682697622995,0.46876727473742397,0.4709784411276948,0.08126036484245436,0.0,0.013819789939192972,0.4809286898839138,0.4814814814814815,0.4814814814814815,0.4814814814814815,0.4814814814814815,0.4814814814814815,0.10281923714759533,0.10779436152570476,0.0005527915975677145,0.02985074626865669,0.06467661691542292,0.02985074626865669,0.027639579878385834,0.05693753454947481,0.4704256495301271,0.4549474847982311,0.4549474847982311,0.4842454394693201,0.4709784411276948,0.4704256495301271,0.4842454394693201,0.4842454394693201,0.4582642343836374,0.4582642343836374,0.4588170259812051
error,>JN696316,0.4698728579325594,0.4555002763957988,0.46821448313985625,0.4660033167495854,0.4632393587617468,0.4737423991155334,0.4731896075179657,0.46876727473742397,0.4577114427860697,0.4632393587617468,0.03980099502487566,0.04035378662244338,0.03980099502487566,0.03980099502487566,0.03980099502487566,0.03980099502487566,0.03980099502487566,0.04035378662244338,0.027639579878385834,0.030403537866224406,0.036484245439469265,0.037589828634604805,0.03814262023217252,0.038695411829740234,0.03703703703703709,0.03924820342730795,0.03703703703703709,0.037589828634604805,0.03703703703703709,0.0829187396351575,0.06467661691542292,0.4814814814814815,0.48369264787175237,0.09508015478164733,0.013819789939192972,0.0,0.46821448313985625,0.46876727473742397,0.46876727473742397,0.46876727473742397,0.46876727473742397,0.46876727473742397,0.1166390270867883,0.12161415146489774,0.014372581536760687,0.043670536207849664,0.05085682697622995,0.043670536207849664,0.041459369817578806,0.07075732448866778,0.48313985627418465,0.46876727473742397,0.46876727473742397,0.47153123272526254,0.4847982310668878,0.48313985627418465,0.47153123272526254,0.47153123272526254,0.47208402432283025,0.47208402432283025,0.47263681592039797
error,>MF145850,0.300718629076838,0.28026533996683245,0.3018242122719734,0.30348258706467657,0.296849087893864,0.3946932006633499,0.3919292426755113,0.3991155334438916,0.38197899391929246,0.38861249309010504,0.4671088999447208,0.4665561083471531,0.4671088999447208,0.4671088999447208,0.4671088999447208,0.4671088999447208,0.4671088999447208,0.46766169154228854,0.46766169154228854,0.46821448313985625,0.4671088999447208,0.4671088999447208,0.4665561083471531,0.46766169154228854,0.4665561083471531,0.4671088999447208,0.4698728579325594,0.4665561083471531,0.4698728579325594,0.4897733554449972,0.4814814814814815,0.024322830292979547,0.03095632946379212,0.4964068546158098,0.4809286898839138,0.46821448313985625,0.0,0.0005527915975677145,0.0005527915975677145,0.0005527915975677145,0.0005527915975677145,0.0005527915975677145,0.4809286898839138,0.4847982310668878,0.4809286898839138,0.4803758982863461,0.46821448313985625,0.4803758982863461,0.4803758982863461,0.47927031509121065,0.12493090105030402,0.39690436705362075,0.39690436705362075,0.11111111111111116,0.06301824212271978,0.12493090105030402,0.11166390270867887,0.11111111111111116,0.39358761746821447,0.39358761746821447,0.3952459922609176
error,>MF147992,0.3012714206744057,0.2808181315644003,0.30237700386954114,0.30292979546710885,0.2974018794914317,0.3952459922609176,0.39248203427307904,0.3996683250414593,0.3825317855168602,0.38916528468767275,0.46766169154228854,0.4671088999447208,0.46766169154228854,0.46766169154228854,0.46766169154228854,0.46766169154228854,0.46766169154228854,0.46821448313985625,0.46821448313985625,0.46876727473742397,0.46766169154228854,0.46766169154228854,0.4671088999447208,0.46821448313985625,0.4671088999447208,0.46766169154228854,0.4704256495301271,0.4671088999447208,0.4704256495301271,0.49032614704256494,0.4820342730790492,0.02487562189054726,0.031509121061359835,0.4969596462133775,0.4814814814814815,0.46876727473742397,0.0005527915975677145,0.0,0.0,0.0,0.001105583195135429,0.001105583195135429,0.4814814814814815,0.4853510226644555,0.4814814814814815,0.4809286898839138,0.46876727473742397,0.4809286898839138,0.4809286898839138,0.47982310668877837,0.12548369264787174,0.39745715865118847,0.39745715865118847,0.11166390270867887,0.0635710337202875,0.12548369264787174,0.11221669430624659,0.11166390270867887,0.3941404090657822,0.3941404090657822,0.3957987838584853
error,>MF146641,0.3012714206744057,0.2808181315644003,0.30237700386954114,0.30292979546710885,0.2974018794914317,0.3952459922609176,0.39248203427307904,0.3996683250414593,0.3825317855168602,0.38916528468767275,0.46766169154228854,0.4671088999447208,0.46766169154228854,0.46766169154228854,0.46766169154228854,0.46766169154228854,0.46766169154228854,0.46821448313985625,0.46821448313985625,0.46876727473742397,0.46766169154228854,0.46766169154228854,0.4671088999447208,0.46821448313985625,0.4671088999447208,0.46766169154228854,0.4704256495301271,0.4671088999447208,0.4704256495301271,0.49032614704256494,0.4820342730790492,0.02487562189054726,0.031509121061359835,0.4969596462133775,0.4814814814814815,0.46876727473742397,0.0005527915975677145,0.0,0.0,0.0,0.001105583195135429,0.001105583195135429,0.4814814814814815,0.4853510226644555,0.4814814814814815,0.4809286898839138,0.46876727473742397,0.4809286898839138,0.4809286898839138,0.47982310668877837,0.12548369264787174,0.39745715865118847,0.39745715865118847,0.11166390270867887,0.0635710337202875,0.12548369264787174,0.11221669430624659,0.11166390270867887,0.3941404090657822,0.3941404090657822,0.3957987838584853
error,>MF147328,0.3012714206744057,0.2808181315644003,0.30237700386954114,0.30292979546710885,0.2974018794914317,0.3952459922609176,0.39248203427307904,0.3996683250414593,0.3825317855168602,0.38916528468767275,0.46766169154228854,0.4671088999447208,0.46766169154228854,0.46766169154228854,0.46766169154228854,0.46766169154228854,0.46766169154228854,0.46821448313985625,0.46821448313985625,0.46876727473742397,0.46766169154228854,0.46766169154228854,0.4671088999447208,0.46821448313985625,0.4671088999447208,0.46766169154228854,0.4704256495301271,0.4671088999447208,0.4704256495301271,0.49032614704256494,0.4820342730790492,0.02487562189054726,0.031509121061359835,0.4969596462133775,0.4814814814814815,0.46876727473742397,0.0005527915975677145,0.0,0.0,0.0,0.001105583195135429,0.001105583195135429,0.4814814814814815,0.4853510226644555,0.4814814814814815,0.4809286898839138,0.46876727473742397,0.4809286898839138,0.4809286898839138,0.47982310668877837,0.12548369264787174,0.39745715865118847,0.39745715865118847,0.11166390270867887,0.0635710337202875,0.12548369264787174,0.11221669430624659,0.11166390270867887,0.3941404090657822,0.3941404090657822,0.3957987838584853
error,>MF145790,0.3012714206744057,0.2808181315644003,0.30237700386954114,0.3040353786622443,0.2974018794914317,0.3941404090657822,0.3913764510779436,0.3985627418463239,0.38142620232172475,0.3880597014925373,0.46766169154228854,0.4671088999447208,0.46766169154228854,0.46766169154228854,0.46766169154228854,0.46766169154228854,0.46766169154228854,0.46821448313985625,0.46821448313985625,0.46876727473742397,0.46766169154228854,0.46766169154228854,0.4671088999447208,0.46821448313985625,0.4671088999447208,0.46766169154228854,0.4704256495301271,0.4671088999447208,0.4704256495301271,0.49032614704256494,0.4820342730790492,0.023770038695411833,0.030403537866224406,0.4969596462133775,0.4814814814814815,0.46876727473742397,0.0005527915975677145,0.001105583195135429,0.001105583195135429,0.001105583195135429,0.0,0.0,0.4814814814814815,0.4853510226644555,0.4814814814814815,0.4809286898839138,0.46876727473742397,0.4809286898839138,0.4809286898839138,0.47982310668877837,0.12437810945273631,0.39635157545605304,0.39635157545605304,0.11055831951354345,0.062465450525152066,0.12437810945273631,0.11111111111111116,0.11055831951354345,0.39303482587064675,0.39303482587064675,0.3946932006633499
error,>MF145787,0.3012714206744057,0.2808181315644003,0.30237700386954114,0.3040353786622443,0.2974018794914317,0.3941404090657822,0.3913764510779436,0.3985627418463239,0.38142620232172475,0.3880597014925373,0.46766169154228854,0.4671088999447208,0.46766169154228854,0.46766169154228854,0.46766169154228854,0.46766169154228854,0.46766169154228854,0.46821448313985625,0.46821448313985625,0.46876727473742397,0.46766169154228854,0.46766169154228854,0.4671088999447208,0.46821448313985625,0.4671088999447208,0.46766169154228854,0.4704256495301271,0.4671088999447208,0.4704256495301271,0.49032614704256494,0.4820342730790492,0.023770038695411833,0.030403537866224406,0.4969596462133775,0.4814814814814815,0.46876727473742397,0.0005527915975677145,0.001105583195135429,0.001105583195135429,0.001105583195135429,0.0,0.0,0.4814814814814815,0.4853510226644555,0.4814814814814815,0.4809286898839138,0.46876727473742397,0.4809286898839138,0.4809286898839138,0.47982310668877837,0.12437810945273631,0.39635157545605304,0.39635157545605304,0.11055831951354345,0.062465450525152066,0.12437810945273631,0.11111111111111116,0.11055831951354345,0.39303482587064675,0.39303482587064675,0.3946932006633499
error,>CY130094,0.46047540077390825,0.47263681592039797,0.4626865671641791,0.4505251520176893,0.4626865671641791,0.45715865118850196,0.46102819237147596,0.45605306799336653,0.4444444444444444,0.44886677722498614,0.12658927584300717,0.12714206744057488,0.12658927584300717,0.12658927584300717,0.12658927584300717,0.12658927584300717,0.12658927584300717,0.12714206744057488,0.11774461028192373,0.11995577667219459,0.12437810945273631,0.12493090105030402,0.12437810945273631,0.12603648424543945,0.12493090105030402,0.12493090105030402,0.12382531785516859,0.12437810945273631,0.12382531785516859,0.12437810945273631,0.11498065229408516,0.46766169154228854,0.4698728579325594,0.11221669430624659,0.10281923714759533,0.1166390270867883,0.4809286898839138,0.4814814814814815,0.4814814814814815,0.4814814814814815,0.4814814814814815,0.4814814814814815,0.0,0.0055279159756771445,0.10226644555002762,0.10668877833056933,0.12714206744057488,0.10779436152570476,0.10226644555002762,0.11000552791597573,0.4632393587617468,0.451077943615257,0.451077943615257,0.4770591487009398,0.4709784411276948,0.4632393587617468,0.4770591487009398,0.4770591487009398,0.45218352681039253,0.45218352681039253,0.4538419016030957
error,>AB289335,0.45715865118850196,0.4770591487009398,0.4582642343836374,0.44499723604201213,0.4593698175787728,0.45273631840796025,0.4555002763957988,0.451077943615257,0.4483139856274184,0.4438916528468767,0.1321171918186843,0.13266998341625202,0.1321171918186843,0.1321171918186843,0.1321171918186843,0.1321171918186843,0.1321171918186843,0.13266998341625202,0.12327252625760088,0.12548369264787174,0.12990602542841345,0.13045881702598117,0.12990602542841345,0.1315644002211166,0.13045881702598117,0.13045881702598117,0.12935323383084574,0.12990602542841345,0.12935323383084574,0.11995577667219459,0.1205085682697623,0.47153123272526254,0.4660033167495854,0.10779436152570476,0.10779436152570476,0.12161415146489774,0.4847982310668878,0.4853510226644555,0.4853510226644555,0.4853510226644555,0.4853510226644555,0.4853510226644555,0.0055279159756771445,0.0,0.10724156992813705,0.11221669430624659,0.13266998341625202,0.11332227750138202,0.10779436152570476,0.11553344389165288,0.4671088999447208,0.4466556108347153,0.4466556108347153,0.4809286898839138,0.4660033167495854,0.4671088999447208,0.4809286898839138,0.4809286898839138,0.4477611940298507,0.4477611940298507,0.44941956882255385
error,>CY133266,0.45605306799336653,0.46766169154228854,0.4538419016030957,0.4516307352128248,0.44997236042012156,0.4593698175787728,0.45992260917634054,0.4543946932006634,0.44610281923714756,0.44941956882255385,0.05417357656163624,0.05472636815920395,0.05417357656163624,0.05417357656163624,0.05417357656163624,0.05417357656163624,0.05417357656163624,0.05472636815920395,0.041459369817578806,0.04477611940298509,0.05030403537866224,0.051409618573797666,0.05196241017136538,0.052515201768933095,0.051409618573797666,0.05306799336650081,0.05085682697622995,0.051409618573797666,0.05085682697622995,0.06965174129353235,0.05030403537866224,0.46876727473742397,0.4709784411276948,0.08181315644002207,0.0005527915975677145,0.014372581536760687,0.4809286898839138,0.4814814814814815,0.4814814814814815,0.4814814814814815,0.4814814814814815,0.4814814814814815,0.10226644555002762,0.10724156992813705,0.0,0.030403537866224406,0.06412382531785521,0.030403537866224406,0.028192371475953548,0.056384742951907096,0.4704256495301271,0.4549474847982311,0.4549474847982311,0.4842454394693201,0.4709784411276948,0.4704256495301271,0.4842454394693201,0.4842454394693201,0.4582642343836374,0.4582642343836374,0.4588170259812051
