chord,cosine
1.4913503361761251,1.1120627223920754
1.4870014775524605,1.1055866319988052
1.3376748864830772,0.8946868608145415
1.4948326817265374,1.117262382923707
1.298960287404657,0.8436489755598222
1.3268907807389763,0.8803196143048517
1.4863038136544255,1.1045494487648764
1.3258443231519783,0.878931519397558
1.3857148863766504,0.9601027704823465
1.3653540043187506,0.9320957318129788
1.498310355463503,1.122466971482023
1.3429877597036592,0.901808017969084
1.488470775616404,1.1077726800383814
1.5452384381250335,1.193881096535028
1.3482550908147533,0.9088959277751563
1.4556944622926635,1.0595232465276152
1.4503549325427183,1.0517647583428122
1.5527667914512924,1.2055424116850053
1.408400019389697,0.9917953638695316
1.4349393339472096,1.0295256340012446
1.5325425772539885,1.174343361347336
1.5534213326625594,1.2065590220977764
1.3901012090251712,0.9661909031843198
1.5532199501185469,1.2062461274880403
1.465991639532185,1.0745659236064478
1.461981809673541,1.0686954715420847
1.3478008713066747,0.9082837706984229
1.4138042307944565,0.9994211599426741
1.3405265580270351,0.8985058583971057
1.4329129550246862,1.0266197816284441
1.342707220606994,0.9014313665479613
1.3694682050411526,0.9377216964907009
1.3409952749753475,0.8991341987173156
1.5523845933586937,1.2049489709632664
1.4092289794561899,0.9929631561325212
1.5507596689231018,1.2024278172260332
1.3526885092877636,0.9148831370877628
1.4559694238724794,1.0599234875346484
1.3493156883105364,0.9103263034154858
1.404031898777904,0.9856528511440845
1.5210526623845564,1.1568008031700479
1.466230883717654,1.0749165904081202
1.4596885975293208,1.0653454403117035
1.4494301066416437,1.0504238670252057
1.4602472198819303,1.0661610135248583
1.4085213751046146,0.9919663394734645
1.3853568926613629,0.9596069539454238
1.346651593989457,0.9067353615743102
0.10888586637343249,0.005928066458615655
1.5557976034885732,1.2102530006199854
1.546845033772562,1.1963648252228052
1.3835238589024832,0.9570690300974796
1.5514427721547117,1.2034874657419652
1.3342157164780706,0.8900659565044142
1.341037000406379,0.8991902506995758
1.5470518692995594,1.1966847903362692
1.356256165669182,0.9197154165555378
1.4092012429165093,0.9929240724877527
1.4048115375325294,0.9867477827187485
1.464446099518076,1.0723013001658792
1.3947168413460165,0.9726175891628654
1.463940288257747,1.0715607370888072
1.3619066635218886,0.9273949271426306
0.5322782381108004,0.14166009632602283
1.6902374708213754,1.4284514627880904
1.8124970147701096,1.642572850895295
1.7868503988374642,1.5964172640428929
0.01564150158798694,0.00012232837869208257
1.42913974001514,1.0212202964575883
1.7839590140982367,1.59125520320638
0.6810565323702549,0.2319190007055023
0.3295766170924545,0.05431038392721832
1.4333191668999647,1.027202195022217
0.031526021000167985,0.0004969450463101488
1.815022874445861,1.647154334312496
1.8314636062399778,1.6771296259519135
1.5011263227812464,1.126690388810186
1.3919559357930105,0.9687706673679356
1.4840503660680533,1.1012029511848913
1.796058132425977,1.612912480045659
1.4822144482339297,1.0984799281020314
1.4338866258261007,1.0280155973642147
1.4887372127589276,1.108169320397019
0.03574141830974082,0.0006387244608198062
1.428259165964506,1.0199621557758252
0.03192134030280177,0.0005094858727953122
1.4850261792338424,1.1026514700648202
1.8294718178077265,1.6734836044071164
1.4798417577381326,1.0949657416932332
1.4302781194650804,1.02284785178719
0.7470747739420583,0.2790604172963995
1.83390338456201,1.6816009888700334
1.808179144011185,1.6347560052479073
1.8057688817862823,1.6304007560951563
1.8017817448581515,1.623208813389792
1.7177572398925378,1.4753451744385075
1.7854211384061838,1.593864530083728
1.4713705358393532,1.0824657932146016
1.5542389297865138,1.2078295037451015
0.048599101971994615,0.001180936553495715
0.10837847975106726,0.005872949920503134
1.4474900213532451,1.0476136129450535
0.02329924016182106,0.0002714271256082368
1.4763577905594605,1.0898163984019724
1.4802097883449132,1.0955107306528455
0.5867946392623555,0.17216399481894085
1.4607248135615474,1.0668585701442919
1.4265764188838452,1.0175601820656366
1.432270927523472,1.025700104777539
1.82996334228429,1.6743831303782646
1.4416741991208233,1.0392123533083335
1.8284221084647123,1.6715639755664067
1.4904514848788657,1.1107229228497852
1.5524395897370866,1.2050345698515048
0.23444197084661272,0.02748151833079382
1.6750449337348758,1.4028876618130686
1.7942238682244793,1.6096195446835952
1.7763555213853857,1.5777193289209734
0.738791643195611,0.2729065278494882
1.3923180852944634,0.9692747631486536
1.7614086615110025,1.551280323569813
0.08085127516158844,0.0032684653693323407
0.44052821891387567,0.09703255326157212
1.4018760973095563,0.9826284050068635
0.7320569848645948,0.2679536897697319
1.8025846180442882,1.6246557287304662
1.8048775394124015,1.6287913798108322
1.4872061752482437,1.1058911928276771
1.3869519031912412,0.96181764003581
1.479101291634833,1.09387034683803
1.7694959606450935,1.565557818136787
1.460378397925585,1.0663524567053881
1.4092704730457875,0.9930216398516309
1.4722041738661402,1.0836924658341711
0.7514562800190671,0.28234323898558844
1.4031578562163374,0.9844258594440707
0.7638218703635722,0.29171190212988307
1.4596838835646684,1.0653384433284017
1.8055391596344679,1.6299856297998905
1.4803690841382227,1.095746064149313
1.3989464759334989,0.9785255617933729
0.027685147640607477,0.00038323373701520946
1.8105920601001406,1.6391217380479435
1.7913306156405593,1.6044325482921749
1.790785534272057,1.603456306907625
1.7894747048804827,1.6011097103004932
1.7150405722514739,1.4706820695994756
1.7638637964605923,1.5556077213824546
1.444432953432654,1.0431932780332906
1.5297159308343338,1.1700154048473907
0.7357613229380028,0.27067231172858264
0.6585490704539255,0.21684341819349728
1.4147909071865556,1.000816427557203
0.7544264711863039,0.2845796365129639
1.4594903548186005,1.0650561106781427
1.486935095894655,1.1054880345215534
0.18416596393345303,0.016958549589017102
1.4399307590499961,1.0367002082555097
1.3927270661302158,0.9698442245270567
1.3976346042382382,0.9766911806288705
1.8084928382725751,1.6353231437935734
1.418459070774863,1.0060130087748225
1.8106534572986983,1.639233000172051
1.483540182911706,1.100445670980165
1.5238742765989695,1.1610964488072244
0.7451600831616305,0.277631802298569
1.8160245311769088,1.6489724358005682
1.125307179393012,0.633158016469895
0.0464635478985995,0.0010794305396591986
0.7823186071813053,0.30601115390494793
1.8161322664856956,1.6491679044690062
1.6092666456015974,1.2948693444745893
0.7579720705083629,0.2872608448380476
1.8060871511436245,1.6309750326518722
1.833319925248274,1.6805307650583865
1.5936607147577657,1.2698772526917788
1.8155832786571795,1.648170987429841
0.10291448024209993,0.005295695982501569
0.4598871171232457,0.10574806724652774
1.5246881400665588,1.1623369451499277
1.6201724187407325,1.3124789936262453
1.592635824632565,1.2682443507227306
0.7740312744934346,0.29956215845010015
1.532813802187314,1.1747588744988717
1.5614012648906617,1.2189868335537788
1.5308715639250092,1.1717836594810191
1.8162338643414873,1.6493523690950735
1.6081281752572445,1.2930378370972941
1.815850378818911,1.6486559749786802
1.5335308134488816,1.1758581841597313
0.43897391789465,0.09634903316670818
1.570310956201341,1.232937857170903
1.60827965043363,1.2932815162039888
1.7981921177865106,1.6167473607251623
0.45222735231127786,0.10225478076605765
0.10453119842190368,0.005463384409102434
0.7042923110624003,0.24801378760721693
0.7235437361520866,0.26175773889485654
0.9950978342964403,0.4951098085932292
0.890992407186585,0.39693369014492585
1.5173771133279643,1.1512165253992988
1.440364474427888,1.0373247992457777
1.8173466987049722,1.6513740186760582
1.8335383018938807,1.6809310484799969
1.6026972245409834,1.2843187809151182
1.8147902589855678,1.6467316473765627
1.5425408438033212,1.1897160780203595
1.5729438064005143,1.2370760342179514
1.808399569571846,1.6351541806891021
1.5418800662465921,1.1886968608499926
1.6116350843346288,1.2986835425311136
1.6355681174060346,1.3375413093661184
0.3583176537810378,0.06419576657554837
1.5589910952318817,1.2152264331235894
0.16343714545757085,0.013355850953823745
1.4916907594877826,1.1125704877209246
1.4544506141357378,1.0577132277084509
1.8159203989746922,1.6487833762832207
1.7974523767006645,1.6154172184304205
1.8175573935619913,1.6517576937232068
1.142029791825993,0.6521160580521703
0.09271478328196973,0.004298016006904493
0.7602753321929369,0.289009307288032
1.8175329376815488,1.6517130560862288
1.6140445853337069,1.3025700224965395
0.7063439841599636,0.24946097358019081
1.8080774026879112,1.634571943967903
1.8352785410364345,1.6841238272485453
1.6035809175671265,1.2857361779715084
1.817001881068603,1.6507479510363203
0.040494091660950846,0.0008198859264906266
0.39187530208664145,0.07678312979922763
1.5290019243621165,1.1689236730933859
1.61241764643161,1.2999452819675856
1.594872999127359,1.2718101367629244
0.718606522516904,0.2581976784566802
1.546634132838336,1.1960386270560197
1.5730327239318902,1.2372161233480101
1.5374126394668293,1.1818188538688925
1.8176609360506761,1.6519456500429706
1.610676707776644,1.2971397351150364
1.8172211367059672,1.651146371812423
1.5390870621523298,1.1843945550848611
0.36227904514675924,0.06562305252728684
1.573866632871843,1.238527968251197
1.610807159099764,1.2973499347603292
1.7996659139476008,1.619398975044278
0.3797963938511118,0.0721226575389261
0.15049245267277675,0.011323990439982445
0.6516743885689653,0.21233976091056794
0.6947144358115965,0.241314097196354
0.989022972025702,0.4890832844794213
0.844367035806005,0.356477879898477
1.5221601911969551,1.158485947990132
1.4486822730252829,1.0493402805111551
1.8191124889325254,1.6545849975874969
1.8347067631847873,1.6830745234560518
1.6057407871661096,1.289201598442783
1.8160874176878956,1.6490869258946885
1.547610926141054,1.1975499986792102
1.5773551298187627,1.2440248015943711
1.8100888860560473,1.6382109302250967
1.555013332405453,1.2090332829794301
1.616255257095458,1.306140533495433
1.6407775038698886,1.3460754788647447
0.27999616388210435,0.03919892983247497
1.5656812469999537,1.2256789633907657
0.11202661128654151,0.00627498172984875
1.4897380960831612,1.1096598646536666
1.4633046536044183,1.0706304207257316
1.8171849012865362,1.6510807778420373
1.799096991541325,1.618375046702563
0.10890693001053076,0.005930360704981541
0.5461776356726746,0.14915502866706165
1.6884953794165907,1.42550840477743
1.8114246308265074,1.6406297124477185
1.7871738877957075,1.5969953213516992
0.029251851485746192,0.0004278354153133268
1.4226249474763288,1.0119309211126684
1.7833869535691953,1.5902348107527353
0.6936287443506539,0.24056039994635203
0.3433983116174463,0.05896120387508108
1.427265295005835,1.018543340924373
0.03916338420204273,0.0007668852270660276
1.814032131453799,1.6453565834549746
1.8306360532866595,1.6756143144619013
1.5001025949186388,1.1251541231872835
1.3897956742020359,0.9657659682456545
1.4853308948213269,1.1031040917952286
1.7957224076413607,1.6123095332501913
1.487427849544852,1.1062208521296193
1.4319743699138596,1.0252754250362934
1.4906978521225478,1.1110900779749115
0.03180826348548674,0.0005058827037475178
1.4215343937043263,1.0103800027403755
0.022691802052963075,0.0002574589871675581
1.4870277405484107,1.105625803026964
1.8285857092276858,1.6718628663100277
1.481372062585117,1.0972314744970106
1.4238785362841053,1.0137150974518543
0.759751632733029,0.2886113116627148
1.8330096569254268,1.679962357299213
1.8070285541873694,1.6326761735965518
1.8055145557017027,1.6299415139662257
1.8019420181505317,1.6234975826928377
1.7191807005733708,1.4777913220897165
1.7847571731251295,1.5926792687062576
1.4690259843701863,1.079018792974693
1.556361450713128,1.2111306210679635
0.04825845240865285,0.0011644388381225612
0.12136527333713783,0.007364765030351439
1.446713687007546,1.0464901305172698
0.016328880164981317,0.00013331624788082141
1.4740276979598315,1.0863790169866585
1.4818201261974708,1.0978956181020174
0.6005178928738288,0.18031087677159952
1.4596201360322187,1.065245507071773
1.4198962562215234,1.0080526846874882
1.42520497318601,1.0156046571773387
1.829089300165517,1.6727840272181336
1.4399253598134587,1.0366925831161422
1.8273240547776972,1.6695568517296642
1.4950342464001865,1.1175637671954537
1.5541866002611204,1.2077481836655095
0.025933183431039415,0.0003362649549262242
0.7578438421814738,0.2871636527044147
1.814852792325602,1.6468452365215134
1.8162913225993984,1.6494573587326995
1.5386813106202073,1.1837702476080445
1.3622859065613482,0.9279114794433492
1.4553371797941106,1.0590032132185516
1.432215796394269,1.0256210809278052
1.544160463849849,1.1922158073002218
1.4165822348691754,1.0033526609886265
1.4420187427185125,1.039709213742865
1.5286595560277336,1.168399987019712
1.5439543678550944,1.191897628512888
1.3883846626373146,0.9638062004116549
1.5452431729477307,1.1938882338794183
1.4556772531249647,1.0594983090710492
1.4616397943827952,1.0681955041532536
1.3594892300162937,0.9241056647957407
1.4155001579719844,1.001820300788288
1.3750720276078796,0.9454116802328337
1.4285331306274647,1.0203534667354386
1.3630496548960385,0.9289522237443489
1.3674347485233336,0.9349390068423789
1.3356619386963389,0.8919964386374261
1.5440066803543768,1.1919783031726796
1.4169330057940177,1.00384956185151
1.544356419406944,1.1925183976691425
1.3383014514074747,0.8955254215066457
1.4635376062992187,1.070971162414717
1.3889853707519293,0.9646400656656778
1.4149404055753168,1.0010282342695531
1.5155231004145362,1.1484053160479748
1.4666068495891484,1.0754679081767897
1.4517707908756479,1.0538192454438122
1.437880594345834,1.0337503483896067
1.4258119630117454,1.0164699036608333
1.4174375218016344,1.0045646725805752
1.4055977011206993,0.9878525376748861
1.3394410079148442,0.8970512069730807
1.0969173821669067,0.6016139488721345
1.5456745529408455,1.1945548032983517
1.5473511493839993,1.1971478176212074
1.3678654972984345,0.9355279075973537
1.546451512541511,1.1957562486585431
1.3250158436723467,0.8778336510443492
1.3819782751349392,0.954932121046585
1.5353585977864228,1.1786630387771266
1.3629417641690378,0.9288051547174431
1.4172578138258265,1.0043098475146588
1.4042235835235135,0.9859219826278494
1.4601011759129,1.0659478264170172
1.396805721776295,0.9755331665567605
1.4404860791630885,1.0375002151739474
1.348926792911042,0.909801805072078
1.1057966707165114,0.6113932464440531
1.5446325634990592,1.1929450870218141
1.5151366605685264,1.1478195748482327
1.451931545522762,1.0540525387041693
1.4606106742203908,1.0666919338960579
1.5486118936494246,1.1990995684316703
0.08231199349922418,0.0033876316758121305
1.694667096620863,1.4359483818389054
1.8079869824632513,1.634408601117927
1.7941557440966405,1.609497506069732
0.5980132150530417,0.1788099101166567
1.3968296643033637,0.9755666168611293
1.7740808692799328,1.5736817804759817
0.0982569596222928,0.004827214219445097
0.2924693155546688,0.04276915234358236
1.4002506584339744,0.9803511860614107
0.5911336916593534,0.17471952358854004
1.8149496657972954,1.6470214621923995
1.8225185126150005,1.6607870191370278
1.4937458213725476,1.115638523704804
1.368685485537465,0.9366499522290941
1.4812126225272975,1.096995586433999
1.794183660760674,1.609547574604806
1.469180097048417,1.0792451415384523
1.4202841410153226,1.0086036571899226
1.4814152367159865,1.0972956000856804
0.6114082917277323,0.18691004896713415
1.4128412333532694,0.9980601739265993
0.6242295835642847,0.19483129270672994
1.470557521358682,1.0812697803982088
1.8231160047393111,1.6618760232444871
1.4815788840114295,1.0975378862247684
1.4094952115525619,0.9933384399680898
0.1640755211197399,0.01346039034076496
1.8289535036489626,1.6725356358684826
1.8051945060124857,1.6293636984386706
1.8119898023068823,1.6416536502799726
1.8087077505405114,1.6357119477537028
1.7269823273647817,1.491234179201428
1.7890304231735517,1.6003151324186602
1.4603323326117736,1.0662853923599032
1.5476462510947264,1.1976046092221457
0.59608319903949,0.17765757622259792
0.5180820680076381,0.13420451447891157
1.4308056519404238,1.0236023041690736
0.6140828989216153,0.18854891280178032
1.459836071274879,1.065560871862174
1.4870914797503583,1.1057207206715667
0.033604929361688,0.000564645867039415
1.4442276832682321,1.042896848155287
1.3968452303680814,0.9755883060230031
1.3986403646942118,0.9780974945619896
1.8254323528037215,1.6661018510177836
1.4349141251195014,1.029489346576361
1.8256428734981036,1.6664862226823693
1.483244289875471,1.1000068893579233
1.5438364517529486,1.1917156977164436
0.6045543317062277,0.18274300902756457
0.1645152071357243,0.013532628556538362
1.8113594263919774,1.6405114147080968
1.812905578820709,1.6433136133683877
0.6180255849104023,0.1909778371806118
1.5371423905240866,1.181403546548802
1.4730130048059593,1.0848836922286178
1.4657346279448236,1.0741889303990568
1.538372149210111,1.183294373121777
1.5313705600635161,1.1725478203630073
1.4756932142768182,1.0888351608832083
1.363114222269586,0.9290401379295017
1.5094714646960217,1.1392521329274392
1.4557898096259847,1.059661846796249
1.4726998233770978,1.0844223500386858
1.347284006703839,0.9075871978039458
1.4796089051961827,1.0946211498730638
1.540913155714935,1.1872067469261998
1.5498337396054664,1.2009922542003595
1.2805292271547548,0.8198776207591005
1.3679204218193535,0.9356029957674543
1.2846306529190155,0.8251379904917158
1.520231201750166,1.155551348138477
1.1734062227221078,0.6884410387760553
1.3440028968101987,0.9031719042671805
1.333209859037733,0.8887242160065408
1.4726853183745119,1.0844009051523622
1.3548970238076523,0.9178728639843842
1.475372009091031,1.0883611977873822
1.3209157768102342,0.8724091933713995
1.544157763801994,1.1922114740571264
1.3189479315609132,0.8698116281736222
1.352331867744142,0.9144006916926126
1.4444681605981655,1.0432441939080097
1.541280260551633,1.1877723878864916
1.5297003831876057,1.169991542188915
1.5412909621692976,1.1877888472375948
1.5444842353444665,1.1927156860516088
1.4827043308299996,1.0992060693983012
1.4853543726297147,1.1031387928330227
1.3133715464825508,0.8624724167119528
1.328690199779158,0.8827088289834033
1.4715361387321872,1.0827090981319247
1.462747075166766,1.0698144202352529
1.3450928740650079,0.9046372189826598
1.4739784608374153,1.0863062421794532
1.3193268374666636,0.8703117182270054
1.3128099765147812,0.8617350512003484
1.4689962218570278,1.0789748694031867
1.32868517306166,0.882702066965339
1.357586894214986,0.9215209792689997
1.3541254559111644,0.9168278199133582
1.5430114393793888,1.1904421444237838
1.3551662348725892,0.9182377107660724
1.5337911245901938,1.1762576466025543
1.3380779125733957,0.8952261879888644
1.3293772794807217,0.8836220094161383
1.4762607655043054,1.0896730110819615
1.4443124000974976,1.0430190729205697
1.53225825398853,1.1739074775149252
1.5374730912300303,1.1819118074242594
1.473711393365922,1.085912678949386
1.3451289861387996,0.9046860377685939
1.465531158267546,1.0738908423345266
1.8308984782372728,1.6760948222358873
1.0498513638322118,0.5510939555990714
0.4228653141287045,0.0894075409945797
0.6299099307968503,0.19839326746065322
1.8347639522591654,1.6831793932512444
1.6190682665630431,1.3106910438298591
0.5088142317108351,0.1294459911726119
1.8195252048598742,1.6553359290185012
1.8519795958718785,1.7149143247656506
1.6173156935082613,1.307855287061782
1.8337869326772873,1.6813872368275549
0.36818704911190137,0.06778085794400579
0.13445544403405676,0.009039132670510597
1.5383385574847772,1.183242958559437
1.614424919359593,1.3031838161302414
1.6037479997725543,1.286003977636849
0.5272737557188847,0.13900881011160993
1.5496851093535504,1.2007619876194542
1.5672677272653073,1.228164174317821
1.539997201223335,1.1857956917270283
1.8336459453346912,1.6811286831214165
1.6207976134799562,1.3134924148795675
1.833439396218489,1.6807499977801237
1.539240118210127,1.184630093629594
0.08826059558184363,0.0038949663116706335
1.5924811608602634,1.2679979577318463
1.6212444555754482,1.314216832351467
1.8069745689469323,1.6325787693461467
0.16661207793434596,0.013879793723592049
0.4753791901628277,0.1129926903309072
0.44620635833453026,0.09955005554420238
0.5566220741130478,0.15491407900281018
0.9353531878380328,0.4374428372910093
0.6501828079116907,0.2113688571334592
1.5375197221758896,1.1819835369005596
1.447013133285975,1.0469235890961222
1.8363849215698043,1.6861546070832132
1.8486770912465416,1.7088035096280945
1.6144838470519949,1.3032788655102776
1.8329261825969638,1.679809315768123
1.5424873588881987,1.1896337982909768
1.5963714627602854,1.2742010853643708
1.8241600521582013,1.6637799367604198
1.569408152131698,1.2315209822347515
1.621455953844153,1.3145596682050409
1.6504941946487188,1.3620655691980872
0.14730100226311538,0.010848793757110009
1.5704348888582007,1.233132911044692
0.30885279451556685,0.04769503059916558
1.5015611837616363,1.1273430279412295
1.4563431584564115,1.0604678294808345
1.8343272791171337,1.6823785297348168
1.8067453330892425,1.6321643504615988
0.4385292344177626,0.09615394112235154
0.3611645776030009,0.0652199349271364
1.8336035192722364,1.6810511586708334
1.4637709657422167,1.07131284846889
1.8254799913203048,1.6661888439823505
1.5429112234465079,1.1902875377534852
1.8287463537733775,1.6721567502057018
1.05740091999169,0.5590483394748829
0.4356415590326996,0.09489178190956693
0.6005363079392531,0.18032192797116942
1.8264336775229038,1.6679299358272455
1.6211865988327911,1.3141229513941957
0.6001859831130579,0.18011163988201273
1.8189340725308993,1.6542604570866417
1.8476503921178422,1.706906031010949
1.6104428684646221,1.29676331497234
1.8256695583864673,1.6665345820272028
0.38209464709775626,0.07299816241709622
0.2146503255068236,0.023037379982140505
1.5460078716982941,1.1950703104683462
1.6123524565930962,1.2998400692431573
1.5974303978774351,1.275892031252095
0.4336222706454065,0.09401413524397861
1.5554041576882924,1.209641006655353
1.5777729739512132,1.2446838305393988
1.5439080867678632,1.1918260350983965
1.8254242216202425,1.6660866855347185
1.6212330262570687,1.314198165093721
1.8248633596206065,1.6650630624322216
1.5441750053937597,1.1922381897007142
0.1257664292395269,0.007908596422064873
1.5852296440546545,1.256476289610316
1.6208827206004728,1.3136303757707555
1.808042140318006,1.6345083480463005
0.08813815519770049,0.0038841671406087963
0.48265859835968317,0.11647965640922753
0.3629073759951961,0.06585087746038931
0.5066962829502314,0.12837056670223745
0.9282553563091294,0.4308290286604922
0.5731467073311328,0.16424857738905896
1.5397832740608228,1.1854662982784516
1.4639610327028725,1.0715909868520315
1.828055925788208,1.6708939862373344
1.8413643534622783,1.6953112895974658
1.6206977637517928,1.3133303753372174
1.8244510453992548,1.6643108620908822
1.5481194985515516,1.1983371074487987
1.5905217654025527,1.2648798450526015
1.82261871784754,1.6609694183144867
1.5648938547086986,1.2244463399030725
1.6231489035646025,1.3173060837436548
1.6486412858546449,1.3590090077855033
0.13134483452093684,0.008625732740163095
1.578554920878344,1.2459178005424403
0.3290882630814879,0.05414954590496801
1.5067289610807448,1.1351160600655814
1.4707012343120147,1.0814811412509968
1.8258552270928317,1.666873832625394
1.8073047251819598,1.6331751204703626
0.4542728438595775,0.10318189713582437
0.3748407847897411,0.07025281174602616
1.8250063753053878,1.6653242928531746
1.4705316805660564,1.0812317866355687
1.8246858156477461,1.6647393411012525
1.5461869287925252,1.1953469684557276
0.12127542563866388,0.007353864666242549
0.23219798653505758,0.026957953536370538
1.6778433318799686,1.4075791887477538
1.7909722177198868,1.6037908430400987
1.7726447887151175,1.5711348271938046
0.7407185855691103,0.2743320199461462
1.3936492844623467,0.9711292040179336
1.7583062935071618,1.5458207886485436
0.08333431799025498,0.0034723048809303103
0.4391827598091443,0.09644075339498637
1.404047637730437,0.9856750983608884
0.7339525514496135,0.26934317532273255
1.7987295860952435,1.617714339919577
1.8021201417881827,1.6238186194216429
1.4912606349328335,1.1119293522153608
1.371272685939517,0.9401943429476403
1.4774026491835668,1.0913594432143718
1.7706512237501926,1.5676029129972537
1.4579568616106273,1.062819147814921
1.4148646675061918,1.0009211274666843
1.4718637620650588,1.0831915006872799
0.7537129881141524,0.2840416305267497
1.3999978049755601,0.9799969065895837
0.7658426890620817,0.29325751805160516
1.4597255658327353,1.0653994174864823
1.8033850732234882,1.6260988664094826
1.4776923804265372,1.0917872570316423
1.3956416722793707,0.9739078834777068
0.04066646859223186,0.0008268804618787318
1.8085908329936415,1.6355005387050863
1.788011717350427,1.598493011998937
1.7899254166843688,1.6019165897325558
1.7867976642851011,1.5963229942411643
1.707455313578444,1.4577019872477672
1.767869105279793,1.5626807530630917
1.4496479524961383,1.0507396991720375
1.5349782372550222,1.1780792204224135
0.7382186301744529,0.2724833487695889
0.6605986642086471,0.2181952969808184
1.414527614274231,1.000444066773152
0.7561658332777843,0.2858933978522923
1.456575166572153,1.0608057772454778
1.4839841164581442,1.1011045932154897
0.17914828868026067,0.016047053790133714
1.4409914994288546,1.0382282747584517
1.394318315617415,0.9720617690579761
1.3959072938696497,0.9742786257890389
1.806344603419823,1.631440588112112
1.4217432578386315,1.0106769976041035
1.807558027898849,1.6336332445815658
1.4862484773680062,1.1044673224342803
1.530513586900129,1.1712360977339766
0.746968791034838,0.27898124218794607
0.04555562831364384,0.001037657343229026
1.7940441701865153,1.6092971393933566
1.7955169216138773,1.6119407633775378
0.7599535162860337,0.2887647097541012
1.5230331135683768,1.1598150893131371
0.1606775224770476,0.012908635458035556
1.4518691720523966,1.0539620783836774
1.804391394762044,1.627914357472771
1.805174277419029,1.6293272254361209
0.23685558728052875,0.028050286372454436
1.680757724077872,1.4124732028828693
1.7923799615687652,1.6063129165045713
1.775913551358325,1.5769343821817685
0.7436988317573054,0.27654396963163985
1.3897258929892957,0.9656689861365744
1.7595390649617255,1.5479889968274694
0.0831538277008363,0.003457281041940208
0.4421337870345991,0.09774114513750887
1.3960360816968187,0.9744584983686181
0.7369378511372018,0.27153868476101284
1.8003886010255368,1.620699686929755
1.8043666349776628,1.6278694441492265
1.4923289104006694,1.1135229028079947
1.371544185109112,0.9405665982268785
1.4734913785682373,1.085588473829773
1.7740953069918148,1.5737069705495061
1.4623261081979415,1.0691987722474798
1.4110835828535981,0.9955784668257032
1.4713777743180312,1.0824762118604465
0.756408655456746,0.2860770073433253
1.3933266966168036,0.9706795371059045
0.7687454753725435,0.2954847924203511
1.4592430730894654,1.0646951292577278
1.8059886020253515,1.6307972708064553
1.4740234757524449,1.0863723797350904
1.3891984008087068,0.9649360585002584
0.03723580538843427,0.0006932526633630642
1.8112899784346073,1.6403856809504247
1.7894438914136455,1.6010546345105559
1.7935819647544886,1.608468077054968
1.790148666668231,1.6023160272667707
1.7093159338107315,1.4608805135403238
1.7714426748133256,1.5690045995299617
1.4457493493291855,1.045095602744698
1.5345926789874678,1.1774873657144453
0.7407464040150573,0.2743525780177506
0.6638018579983698,0.22031644181519172
1.4080634435253196,0.9913211251176711
0.7590501176964048,0.28807853887881774
1.4556703689168367,1.059488186825868
1.4803466036373514,1.0957131001408724
0.18484405286919645,0.017083662173072
1.4347528804159897,1.029257849262515
1.3903701323151862,0.96656445637427
1.3898314118867556,0.9658156329184645
1.8088009013968378,1.6358803755846436
1.418594958393221,1.0062057917194556
1.80914855797767,1.6365093351446578
1.4868079160254055,1.1052988459568425
1.5298251112785302,1.170182508602261
0.7501080583841481,0.28133108951282737
0.04406414396031579,0.0009708244354662554
1.7952810193328312,1.6115167180586973
1.7971000516885196,1.6147844053062372
0.7627112072246949,0.2908642131128988
1.52244380785852,1.1589176276183757
0.16521009455688396,0.013647190957870703
1.4483579788475687,1.0488703578954643
1.807101173103827,1.6328073801288694
1.807962183350236,1.6343636182181598
0.02355410889816953,0.00027739798180326236
0.562214686578735,0.1580426913129973
1.6885129100903666,1.4255379322042867
1.8145445509764713,1.6462859959868967
1.7898502235674996,1.6017818985880157
0.05031999726080272,0.0012660509962089117
1.415709629148727,1.0021168798880518
1.78330343483171,1.590085787209853
0.7089771652101305,0.2513242763741803
0.3589302815975072,0.06441547242542534
1.4239417223966195,1.0138051950564053
0.05992105138495971,0.0017952656741534456
1.8167725368293783,1.6503314385308905
1.8321992898581767,1.6784771683296495
1.4965117902633498,1.1197739383328178
1.3781850858519578,0.9496969817471336
1.4837291272837074,1.100726166158081
1.7980720269992723,1.6165314755935911
1.4861869790102238,1.104375864228473
1.4334366212136156,1.0273703505908758
1.4881397299788133,1.1072799077496391
0.047585338986888236,0.0011321820049738918
1.4113050386929025,0.9958908961850148
0.03108244416172962,0.00048305935804493494
1.484707540087343,1.1021782370754174
1.8303069176787836,1.6750116396956107
1.4807224137055557,1.0962692607268918
1.413975458762,0.9996633055314933
0.7749106915916614,0.3002433131743225
1.8350206699804363,1.6836505004587357
1.810173331777834,1.638363738265698
1.8079981051301723,1.6344285996564911
1.80500559448777,1.629022579496544
1.7215911967099526,1.481938230865628
1.786348079289442,1.5955198346993935
1.4679685064060621,1.0774658330659206
1.5526071535305517,1.2052945658743577
0.06762338240633227,0.0022864601988642486
0.13973439930851836,0.009762850543701518
1.4381946022315482,1.034201692775817
0.03578926208499946,0.0006404359204383869
1.4685292254866948,1.0782891758057114
1.4810103047911278,1.0966958829636173
0.6164044188392722,0.18997719874826857
1.4579089744864175,1.062749273418236
1.4129228188648917,0.998175394616436
1.4166226351184248,1.0034098473757895
1.8312295754970336,1.6767009874099004
1.4381887228078458,1.0341934130589188
1.8297904543735068,1.6740667201484882
